Date,Open,High,Low,Price,Volume,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2024-08-12 00:00:00,,,,0.0012000013250397924,1159057.15656994,-14572091.153747652,18.839072816983514,18.839072816983514,40.99351096805387,53.143671533718916,NEUTRAL,42.94278697457659,NEUTRAL,41.39232958079463,NEUTRAL,0.00139412158473714,0.001400443174083141,0.00139412158473714,0.002633264098350758,0.00015497907112352197,-0.0006065166828711562,-0.0007166103538717338,0.0001100936710005776,0.0003488973864254209,-0.0007816738831376235,-0.0007311942669624113,0.3435436818278911,-0.5016198907383218,-0.4758166278478529
2024-08-13 00:00:00,,,,0.0013198710368248583,1129662.514283806,-13442428.639463846,9.989131618758085,9.989131618758085,75.30493951590506,57.63377551539575,NEUTRAL,44.792498193714415,NEUTRAL,42.33217279820396,NEUTRAL,0.0013623565211439267,0.0013927696372013998,0.0013623565211439267,0.0025746209880767815,0.00015009205421107194,-0.0005438728158340463,-0.0006820628462641963,0.00013819003043015,0.0005669709528514064,-0.0007709525620740252,-0.00021525968111427564,0.5613567830430037,-0.4600240223614432,-0.15108150322966055
2024-08-14 00:00:00,,,,0.0012853497163450155,1074397.23095945,-14516825.870423295,-2.615507084911026,-2.615507084911026,71.78261517889572,55.83603325221138,NEUTRAL,44.3466197058799,NEUTRAL,42.12788714460369,NEUTRAL,0.0013295887223360528,0.0013825391685484108,0.0013295887223360528,0.002512626625375505,0.00014655081929660068,-0.0004913487197511239,-0.0006439200209615818,0.00015257130121045794,0.000537107692548578,-0.00013217408783795857,-0.00037207961782360997,0.5410596262351264,-0.09788071543517078,-0.25423697406527423
2024-08-15 00:00:00,,,,0.0011561002812249964,924029.8071814193,-15440855.677604714,-10.055585143594167,-10.055585143594167,78.2281562913986,49.140597672956915,NEUTRAL,42.63539340390296,NEUTRAL,41.34354496016945,NEUTRAL,0.0012859714077599642,0.001360973560231895,0.0012859714077599642,0.0024262818866771577,0.00014566092884277086,-0.00045490844306039,-0.0006061177053813435,0.0001512092623209535,0.0005074371825983118,-0.00011273630079808826,-0.001243164484504499,0.5778943204472216,-0.09304788851593494,-0.7301098278548891
2024-08-16 00:00:00,,,,0.0010598832096654462,888018.5224188459,-16328874.20002356,-8.322554117675605,-8.322554117675605,22.90845095821729,44.50560300531609,NEUTRAL,41.35602997804815,NEUTRAL,40.750508079166934,NEUTRAL,0.0011909158187743362,0.0013322982887493762,0.0011909158187743362,0.002035455991416798,0.00034637564613187446,-0.00042884966283666904,-0.0005706640968724086,0.0001418144340357395,0.00019754770596134912,-0.00014474951529386683,-0.0013298997601669388,0.2062695911019978,-0.12801600542617636,-0.8130438317257846
2024-08-17 00:00:00,,,,0.0010595053225426457,989847.7127676253,-17318721.912791185,-0.03565365687034705,-0.03565365687034705,37.04132500727034,44.48637684369865,NEUTRAL,41.35078187899119,NEUTRAL,40.748097726517315,NEUTRAL,0.0011377945577462968,0.001306318006253497,0.0011377945577462968,0.0018672167194843247,0.000408372396008269,-0.00040357620878130876,-0.0005372465192541886,0.00013367031047287984,0.0002863769815211059,3.0165025053799713e-05,-0.0006063703304888552,0.3151123367439493,0.02888401318322964,-0.45254878057289516
2024-08-18 00:00:00,,,,0.0008529214556490745,1077960.5295834611,-18396682.442374647,-19.49814337862904,-19.49814337862904,-15.533097455799224,34.87694978837135,NEUTRAL,38.476202061762805,NEUTRAL,39.41003048398137,NEUTRAL,0.0010813568701198797,0.0012631373823864091,0.0010813568701198797,0.0017083492672997807,0.0004543644729399787,-0.0003956555351991738,-0.0005089283224431857,0.00011327278724401193,-0.00015684856072242478,-0.0001832835857955103,-0.0010010674959567301,-0.16881041422135548,-0.19465285656685102,-0.776427323765872
2024-08-19 00:00:00,,,,0.000862469622588555,991697.2336147764,-17404985.20875987,1.1194661450056096,1.1194661450056096,-28.127610812433463,35.626751238901846,NEUTRAL,38.688351518452116,NEUTRAL,39.50643395843849,NEUTRAL,0.0010199391713043634,0.0012249785481199468,0.0010199391713043634,0.0014486682714762973,0.0005912100711324294,-0.0003841793071359563,-0.00048397851938173985,9.979921224578353e-05,-0.00033753170245123744,1.136568397418344e-05,-0.0019691335577969567,-0.33027801187722217,0.013265669950668723,-1.1887983969774403
2024-08-20 00:00:00,,,,0.000801069423156538,1002390.5242296896,-18407375.73298956,-7.119114438805949,-7.119114438805949,-39.30699281926612,32.79403563639403,NEUTRAL,37.786023508829416,NEUTRAL,39.08652217731419,NEUTRAL,0.0009891164522530418,0.001184606250504384,0.0009891164522530418,0.0013865765968788697,0.0005916563076272139,-0.0003757078702076597,-0.00046232438954692387,8.661651933926416e-05,-0.0005188016136683203,4.8169339183086056e-05,-0.002659406299348628,-0.499341697512322,0.06201508553068167,-1.4632137367340277
2024-08-21 00:00:00,,,,0.0007350691131429805,1013112.7129376648,-19420488.445927225,-8.239024996546428,-8.239024996546428,-42.81174190996031,29.82055285856117,OVERSOLD,36.79266428576484,NEUTRAL,38.6231779808315,NEUTRAL,0.0009624280788090364,0.001141793189803298,0.0009624280788090364,0.001352793073858162,0.0005720630837599109,-0.0003700541153480228,-0.0004438703347071437,7.381621935912091e-05,-0.000550280603202035,-1.3172910653456928e-05,-0.0019093210945535105,-0.558821586820941,-0.01776196058581459,-1.280231246139214
2024-08-22 00:00:00,,,,0.000837841766221112,953381.8127782348,-18467106.63314899,13.981359200184606,13.981359200184606,-27.52862534266142,39.74570072186471,NEUTRAL,39.46150723441341,NEUTRAL,39.79016236772748,NEUTRAL,0.0009440885308721264,0.001112845435176423,0.0009440885308721264,0.0013214626224829283,0.0005667144392613244,-0.00035320900613440456,-0.0004257380689925959,7.252906285819136e-05,-0.00031825851500388435,0.00018917866759442746,-0.0013530564298575437,-0.32197853440683444,0.2559157860403871,-0.961237614396242
2024-08-23 00:00:00,,,,0.0007452553950489011,1026835.8473442635,-19493942.480493255,-11.050579584949544,-11.050579584949544,-29.685139999138,34.602321312849895,NEUTRAL,37.908593321897484,NEUTRAL,39.08716513519953,NEUTRAL,0.000929884285750129,0.001077836859926183,0.000929884285750129,0.0013146667088662842,0.0005451018626339739,-0.0003433719045234055,-0.00040926483609875783,6.589293157535235e-05,-0.00031462781461654506,-0.00011708010865519594,-0.001209916913640218,-0.35218702969592186,-0.14591743859392417,-0.9645066341934025
2024-08-24 00:00:00,,,,0.0008265099053902385,928558.2992740138,-18565384.181219243,10.902908034098257,10.902908034098257,-21.990962404346863,42.25354558715682,NEUTRAL,40.135134942183235,NEUTRAL,40.06296968589599,NEUTRAL,0.0009193995289474118,0.0010539009594941883,0.0009193995289474118,0.0013034492972365773,0.0005353497606582464,-0.00032526986221378777,-0.0003924658413217638,6.719597910797605e-05,-0.00023299541715240718,5.3381564368698716e-05,-0.0011141957871122592,-0.24834549939957923,0.06676683734437003,-0.8535950430025641
2024-08-25 00:00:00,,,,0.0009188448350642846,1190489.7630227525,-17374894.418196492,11.17166643398544,11.17166643398544,7.729126636290588,50.007740292583485,NEUTRAL,42.65178289869891,NEUTRAL,41.187145227158844,NEUTRAL,0.0009227865737699073,0.0010410384714532451,0.0009227865737699073,0.0013055600580105433,0.0005400130895292714,-0.00030001482200047347,-0.00037397563745750575,7.396081545703228e-05,6.592337941521004e-05,-9.092518130721474e-05,-0.0011096017376824828,0.07444980391671406,-0.09436061030464145,-0.7919082769551673
2024-08-26 00:00:00,,,,0.000858650593424242,950578.5197670669,-18325472.93796356,-6.551077977799292,-6.551077977799292,-0.4428015856200008,45.37378246981745,NEUTRAL,41.42905698591053,NEUTRAL,40.665063385912276,NEUTRAL,0.0009280740992424468,0.001023668197355245,0.0009280740992424468,0.0013041779538453119,0.0005519702446395817,-0.00028161095709807425,-0.00035550270138561945,7.38917442875452e-05,-3.819029164312958e-06,-0.0003413507316155504,-0.0021023443959537627,-0.004437848555379389,-0.3347158604326016,-1.2379185563514423
2024-08-27 00:00:00,,,,0.000798526234200506,945028.8854805764,-19270501.823444135,-7.002191541493497,-7.002191541493497,-0.31747422664202535,40.95167935321658,NEUTRAL,40.18972638659203,NEUTRAL,40.13154718366029,NEUTRAL,0.0009305883097626505,0.0010022261056262221,0.0009305883097626505,0.001302498835594489,0.000558677783930812,-0.0002687789781285944,-0.0003381579567342145,6.937897860562008e-05,-2.5431889560319524e-06,-0.0005213448026243523,-0.0013234043089029274,-0.0031797924521740537,-0.5025214899644961,-0.9773137653623173
2024-08-28 00:00:00,,,,0.0006679010388889241,1042351.6374404759,-20312853.460884612,-16.358284764728538,-16.358284764728538,-9.137654276733477,32.83940781240776,NEUTRAL,37.56080165096458,NEUTRAL,38.96535379701887,NEUTRAL,0.0009315502067757626,0.0009703856230798128,0.0009315502067757626,0.0013006278324347352,0.00056247258111679,-0.00026608266855481346,-0.0003237428990983343,5.7660230543520865e-05,-6.71680742540564e-05,-0.0006174486774560914,-0.0013137741692884918,-0.0958245090930283,-0.6546460959139693,-1.0875578135274573
2024-08-29 00:00:00,,,,0.000728305074060794,1029700.971907854,-19283152.488976758,9.043860041354932,9.043860041354932,-13.073672926853178,39.32387624337841,NEUTRAL,39.53060296858833,NEUTRAL,39.81454313077184,NEUTRAL,0.0009248486852935974,0.0009473303326970492,0.0009248486852935974,0.001303454329693633,0.0005462430408935617,-0.00025611933866358455,-0.0003102181870113844,5.409884834779987e-05,-0.00010953669216031802,-0.00042779520716420237,-0.0013625185248380895,-0.140109241335273,-0.46208777574210735,-1.054593315601543
2024-08-30 00:00:00,,,,0.0007514967073920844,991373.2649329434,-18291779.224043816,3.184329501095102,3.184329501095102,0.8374729501654559,41.83924727972458,NEUTRAL,40.30921739402782,NEUTRAL,40.150238389430164,NEUTRAL,0.0009237671036121246,0.0009286795112394336,0.0009237671036121246,0.0013042193657569283,0.0005433148414673208,-0.00024354452724472883,-0.0002968834550580533,5.3338927813324484e-05,6.241312343183256e-06,-0.0003083865022733618,-0.0006660270967908897,0.008339856023228221,-0.34384717367269363,-0.6346000007330078
2024-08-31 00:00:00,,,,0.0007851609032263157,939960.3487898756,-17351818.875253942,4.479619870997972,4.479619870997972,-5.002844115268014,45.65456734165324,NEUTRAL,41.486988378844686,NEUTRAL,40.65474383939953,NEUTRAL,0.0009125366479548654,0.0009150110723810415,0.0009125366479548654,0.0012954236636533332,0.0005296496322563976,-0.00022823156789281195,-0.0002831530776250051,5.4921509732193125e-05,-4.134900216392278e-05,-0.00027434441931632996,-0.00048367567879676894,-0.051323232891155826,-0.2996687322907351,-0.47996701340907016
2024-09-01 00:00:00,,,,0.0008054108399512704,935661.4054069716,-16416157.46984697,2.5790811337835886,2.5790811337835886,-12.345282988403373,48.04633696834225,NEUTRAL,42.225453910966436,NEUTRAL,40.96903203305827,NEUTRAL,0.0008928071237004392,0.0009045729550067775,0.0008928071237004392,0.0012544885441729747,0.0005311257032279037,-0.00021201792595079727,-0.0002689260472901635,5.6908121339366226e-05,-0.00011343399511301415,-4.751061569780411e-05,-0.0003992218850080426,-0.13176475962170606,-0.05731495570499211,-0.40257749948416566
2024-09-02 00:00:00,,,,0.0007861055142385789,1042612.4257120481,-17458769.895559017,-2.3969537973762067,-2.3969537973762067,-8.448731036958602,45.804201421736295,NEUTRAL,41.68532292267281,NEUTRAL,40.752987010033294,NEUTRAL,0.0008661188475711252,0.0008932903416002824,0.0008661188475711252,0.0011723291071930638,0.0005599085879491865,-0.00019843879740976636,-0.00025482859731408407,5.63897999043177e-05,-7.254507918566316e-05,-7.636410834997612e-05,-0.0002432347832502671,-0.08827105408934105,-0.09270890264472044,-0.26958236269542585
2024-09-03 00:00:00,,,,0.0008552165156719781,984309.3898777786,-16474460.505681237,8.791568075990423,8.791568075990423,7.099363683177056,54.64418398628695,NEUTRAL,44.42595966331758,NEUTRAL,41.904556074079224,NEUTRAL,0.0008446121875374734,0.0008896642629404439,0.0008446121875374734,0.0010829133526544497,0.0006063110224204971,-0.00018002533992099792,-0.00023986794583546686,5.9842605914468936e-05,5.669028147147208e-05,5.414709251544013e-05,-0.00018098852577260675,0.06858685011441432,0.06540705766224031,-0.19196564810652045
2024-09-04 00:00:00,,,,0.0007341159104896805,996433.0952627129,-17470893.60094395,-14.160227610565254,-14.160227610565254,9.91387462293921,40.9795290670301,NEUTRAL,40.806936188324165,NEUTRAL,40.45773919547314,NEUTRAL,0.0008235129690007077,0.0008748501341356092,0.0008235129690007077,0.0010185607994196248,0.0006284651385817905,-0.00017320771820022595,-0.0002265359003084187,5.332818210819276e-05,6.62148716007564e-05,-9.532026533000003e-07,-0.000116988028124691,0.09452691515936643,-0.0012975939336618185,-0.14786732580187795
2024-09-05 00:00:00,,,,0.0006949363153317402,886391.0529679849,-18357284.653911933,-5.336976708733399,-5.336976708733399,-4.581700707232537,37.44516790397774,NEUTRAL,39.68069308273356,NEUTRAL,39.98871771807675,NEUTRAL,0.0008052656242840222,0.0008577154847257169,0.0008052656242840222,0.0009751008586544234,0.0006354303899136209,-0.0001690178373409927,-0.0002150322877149335,4.6014450373940816e-05,-3.336875872905385e-05,-0.00014290545088937187,-5.796376864171176e-05,-0.0468998094422484,-0.18700905077752134,-0.0801123196393444
2024-09-06 00:00:00,,,,0.0006565723706846168,955899.2476555177,-19313183.90156745,-5.520497893222006,-5.520497893222006,-12.631370939319627,34.086715342724446,NEUTRAL,38.558503277191434,NEUTRAL,39.517701986678695,NEUTRAL,0.0007851189766911208,0.0008385589976741836,0.0007851189766911208,0.0009219211298020536,0.000648316823580188,-0.00016686940960442952,-0.00020539971209283274,3.853030248840322e-05,-9.49243367074676e-05,-8.868302436428434e-05,-9.166965311182065e-05,-0.13503390299176077,-0.12669404696853245,-0.13069356205447155
2024-09-07 00:00:00,,,,0.0006475307933324071,1031619.9586907873,-20344803.86025824,-1.3770876990729726,-1.3770876990729726,-17.52890513630655,33.266333372217005,NEUTRAL,38.28370961429648,NEUTRAL,39.40285071114909,NEUTRAL,0.0007748494435752875,0.0008203658353559192,0.0007748494435752875,0.0009203129863052092,0.0006293859008453657,-0.0001640057882365928,-0.00019712092732158476,3.311513908499196e-05,-0.00013763010989390856,-0.00017897911205783134,-1.1323052942774229e-06,-0.19272231932827824,-0.24404555221943414,-0.0017471237741918954
2024-09-08 00:00:00,,,,0.000675911538652458,1064085.4372675137,-19280718.42299073,4.382918250728149,4.382918250728149,-16.078663816673675,38.6716211666129,NEUTRAL,39.7355276317379,NEUTRAL,39.977793971875464,NEUTRAL,0.0007655215393784825,0.0008066082832889228,0.0007655215393784825,0.0009112400547729273,0.0006198030239840378,-0.00015762920733043066,-0.00018922258332335393,3.159337599292327e-05,-0.00012949930129881244,-0.0002429332964118266,-0.0001864239650516391,-0.17529029991853143,-0.30705505954023743,-0.24358220287452287
2024-09-09 00:00:00,,,,0.0006430036786238859,1102468.1389373296,-20383186.561928056,-4.868663744693484,-4.868663744693484,-18.20389668088021,34.8527617843702,NEUTRAL,38.601618099888704,NEUTRAL,39.521264551782245,NEUTRAL,0.0007576182521518499,0.0007910268923684431,0.0007576182521518499,0.0009116748416421127,0.0006035616626615871,-0.0001534620948013245,-0.00018207048561894805,2.860839081762355e-05,-0.00014310183561469297,-0.00021564691480035613,-0.0001301246623976539,-0.20094058019963015,-0.28921163428897106,-0.1842946193343364
2024-09-10 00:00:00,,,,0.0007023142915111312,950197.9151304003,-19432988.646797657,9.22399277935361,9.22399277935361,-17.878773545516186,46.05430035302885,NEUTRAL,41.82388557107592,NEUTRAL,40.8006140871257,NEUTRAL,0.0007559805110702575,0.0007825780732391753,0.0007559805110702575,0.000911649123386523,0.000600311898753992,-0.00014371707632396735,-0.0001743998037599519,3.068272743598455e-05,-0.0001529022241608469,-9.621194268937482e-05,-0.0003074557248603681,-0.1969736590428454,-0.1283868089284311,-0.3630968648038704
2024-09-11 00:00:00,,,,0.00062589259274285,907584.4497971229,-20340573.09659478,-10.881410173762637,-10.881410173762637,-14.741993219387094,36.59542453278713,NEUTRAL,38.98485820334792,NEUTRAL,39.66541485355486,NEUTRAL,0.0007453830523963445,0.0007676556465252395,0.0007453830523963445,0.0009060933900198701,0.0005846727147728189,-0.00014054060674830566,-0.00016762796435762267,2.7087357609317016e-05,-0.00010822331774683054,-4.200844614607414e-05,-0.0005741087322969424,-0.15948815305457306,-0.06496123789520648,-0.6508991606843421
2024-09-12 00:00:00,,,,0.0004911893625690726,942969.2174473951,-21283542.314042177,-21.52178053161921,-21.52178053161921,-29.318794869052912,25.728759239777403,OVERSOLD,34.53495919361244,NEUTRAL,37.72291388641926,NEUTRAL,0.0007326797507723529,0.0007413255242436998,0.0007326797507723529,0.0009278852841488126,0.0005374742173958932,-0.00014719587422570054,-0.00016354154633123824,1.6345672105537695e-05,-0.00020374695276266757,-0.00023711571149172142,-0.0008286816742557857,-0.3469904881592167,-0.393890297601465,-0.9884595908415648
2024-09-13 00:00:00,,,,0.0005348459901830888,1040098.4391937752,-20243443.874848403,8.887942398768269,8.887942398768269,-18.539674518225965,33.225913081142664,NEUTRAL,37.04311374335591,NEUTRAL,38.74376178472693,NEUTRAL,0.0007180965550119954,0.0007216608067141179,0.0007180965550119954,0.0009262343498718029,0.000509958760152188,-0.0001472500892860662,-0.00016028325492220384,1.303316563613764e-05,-0.00012172638050152802,-0.00021665071720899562,-0.0007505037261619267,-0.20505408817337623,-0.3400879911651369,-0.8768072764629741
2024-09-14 00:00:00,,,,0.0005116716812782893,867801.8183178543,-21111245.693166256,-4.332893829280915,-4.332893829280915,-20.98110444368862,31.271027718005442,NEUTRAL,36.24917987872244,NEUTRAL,38.39298524209327,NEUTRAL,0.0006977378973226957,0.0007016618423868961,0.0006977378973226957,0.0009029833922497897,0.0004924924023956016,-0.0001474631645960111,-0.00015771923685696531,1.025607226095421e-05,-0.00013585911205411783,-0.0002734892219480264,-0.0006444285999467071,-0.23548317786395778,-0.42820549719223616,-0.8151246220853713
2024-09-15 00:00:00,,,,0.000523054817180523,1011513.4937315988,-20099732.199434657,2.224695311219034,2.224695311219034,-22.61490043159794,33.51276423576495,NEUTRAL,36.96385115356995,NEUTRAL,38.679323988772815,NEUTRAL,0.0006809581085105098,0.0006846516495100988,0.0006809581085105098,0.0008857109460532388,0.0004762052709677807,-0.00014504155561193216,-0.0001551837006079587,1.0142144996026537e-05,-0.00015285672147193497,-0.0002823560227707474,-0.0005368283924849232,-0.25637593596137964,-0.43166623587991093,-0.7062277299379003
